6.500000000000000000e+00,1.056352627237100439e+00
6.520833333333333037e+00,1.047004637140556138e+00
6.541666666666666075e+00,1.040901038140940482e+00
6.562500000000000000e+00,1.050550999239826755e+00
6.583333333333333037e+00,1.057165614739456583e+00
6.604166666666666075e+00,1.048011148247633306e+00
6.625000000000000000e+00,1.041967586498247611e+00
6.645833333333333037e+00,1.051540060716858793e+00
6.666666666666666075e+00,1.057872371061578498e+00
6.687500000000000000e+00,1.048235186830088761e+00
6.708333333333333037e+00,1.041569616227977058e+00
6.729166666666666075e+00,1.050563666882839309e+00
6.750000000000000000e+00,1.056222234261076309e+00
6.770833333333333037e+00,1.045874722602466944e+00
6.791666666666666075e+00,1.038586424756257065e+00
6.812500000000000000e+00,1.046839495314974000e+00
6.833333333333333037e+00,1.051790250844990560e+00
6.854166666666666075e+00,1.040784766688366059e+00
6.875000000000000000e+00,1.032762752246195737e+00
6.895833333333333037e+00,1.040275838754598947e+00
6.916666666666666075e+00,1.044424134141272553e+00
6.937500000000000000e+00,1.035780918465214473e+00
6.958333333333333037e+00,1.032368226774274422e+00
6.979166666666666075e+00,1.044530402417066739e+00
7.000000000000000000e+00,1.053280631451867233e+00
7.020833333333333037e+00,1.045935296630869260e+00
7.041666666666666075e+00,1.041632118447888944e+00
7.062500000000000000e+00,1.052495009753034116e+00
7.083333333333333037e+00,1.059871120747827078e+00
7.104166666666666075e+00,1.051409773614742083e+00
7.125000000000000000e+00,1.045947813490338163e+00
7.145833333333333037e+00,1.056032242458549986e+00
7.166666666666666075e+00,1.062773336052569517e+00
7.187500000000000000e+00,1.053364033672668620e+00
7.208333333333333037e+00,1.046933702869056404e+00
7.229166666666666075e+00,1.056094198218505031e+00
7.250000000000000000e+00,1.061860593295501198e+00
7.270833333333333037e+00,1.051515273294407082e+00
7.291666666666666075e+00,1.044190907161571147e+00
7.312500000000000000e+00,1.052370912580887330e+00
7.333333333333333037e+00,1.057230253780485185e+00
7.354166666666666075e+00,1.046234140631520759e+00
7.375000000000000000e+00,1.038267755907507306e+00
7.395833333333333037e+00,1.045885464254586061e+00
7.416666666666666075e+00,1.050164917946731391e+00
7.437500000000000000e+00,1.039293284479588353e+00
7.458333333333333037e+00,1.032101398067601705e+00
7.479166666666666075e+00,1.040559053137465773e+00
7.500000000000000000e+00,1.045611441696175925e+00
7.520833333333333037e+00,1.035829388303384002e+00
7.541666666666666075e+00,1.029982687071898884e+00
7.562500000000000000e+00,1.039713145117486137e+00
7.583333333333333037e+00,1.046078046239963699e+00
7.604166666666666075e+00,1.036516549882314342e+00
7.625000000000000000e+00,1.029999602618137056e+00
7.645833333333333037e+00,1.039129918259593666e+00
7.666666666666666075e+00,1.076527817902155126e+00
7.687500000000000000e+00,1.214501704007984406e+00
7.708333333333333037e+00,1.328303250117584211e+00
7.729166666666666075e+00,1.424417611575570008e+00
7.750000000000000000e+00,1.506983349602472044e+00
7.770833333333333037e+00,1.579256150394509506e+00
7.791666666666666075e+00,1.643794503087726122e+00
7.812500000000000000e+00,1.702585074114356889e+00
7.833333333333333037e+00,1.757109012819244587e+00
7.854166666666666075e+00,1.808373742882906088e+00
7.875000000000000000e+00,1.856938607748455095e+00
7.895833333333333037e+00,1.902955718929963735e+00
7.916666666666666075e+00,1.946234825973584881e+00
7.937500000000000000e+00,1.972674230028439668e+00
7.958333333333333037e+00,1.973294385200196954e+00
7.979166666666666075e+00,1.948386733802420112e+00
8.000000000000000000e+00,2.070621861789993190e+00
8.020833333333332149e+00,2.207459064626437151e+00
8.041666666666666075e+00,2.341609511764485951e+00
8.062500000000000000e+00,2.406573295462965500e+00
8.083333333333332149e+00,2.379391856521377413e+00
8.104166666666666075e+00,2.289180289542180446e+00
8.125000000000000000e+00,2.176874669147589980e+00
8.145833333333332149e+00,2.046281560908738584e+00
8.166666666666666075e+00,1.893048281665999477e+00
8.187500000000000000e+00,1.730555591359865142e+00
8.208333333333332149e+00,1.573085484284793223e+00
8.229166666666666075e+00,1.419077103771200665e+00
8.250000000000000000e+00,1.276038289224870281e+00
8.270833333333332149e+00,1.134560933344369582e+00
8.291666666666666075e+00,9.853308006268898245e-01
8.312500000000000000e+00,8.555789430278752938e-01
8.333333333333332149e+00,7.467458718105802751e-01
8.354166666666666075e+00,6.480025752790479210e-01
8.375000000000000000e+00,5.722736525897265114e-01
8.395833333333332149e+00,5.256381543469214046e-01
8.416666666666666075e+00,5.044917715537748926e-01
8.437500000000000000e+00,5.053334539079902266e-01
8.458333333333332149e+00,5.250228575066340220e-01
8.479166666666666075e+00,5.504649712445269794e-01
8.500000000000000000e+00,5.742884105946733930e-01
8.520833333333332149e+00,6.076133487097303831e-01
8.541666666666666075e+00,6.494421053965325763e-01
8.562500000000000000e+00,6.853813269712328848e-01
8.583333333333332149e+00,7.068906095839277981e-01
8.604166666666666075e+00,7.233363791518621078e-01
8.625000000000000000e+00,7.433616310784202375e-01
8.645833333333332149e+00,7.695283996747169786e-01
8.666666666666666075e+00,7.827017229786522590e-01
8.687500000000000000e+00,7.734518838151576148e-01
8.708333333333332149e+00,7.640424170073202292e-01
8.729166666666666075e+00,7.591597604211041128e-01
8.750000000000000000e+00,7.398424594107801955e-01
8.770833333333332149e+00,7.003491224637220514e-01
8.791666666666666075e+00,6.677223998753845091e-01
8.812500000000000000e+00,6.517456991586045856e-01
8.833333333333332149e+00,6.340582426374312686e-01
8.854166666666666075e+00,6.015755650356994222e-01
8.875000000000000000e+00,5.659509147718772004e-01
8.895833333333332149e+00,5.476991374420615566e-01
8.916666666666666075e+00,5.542624771540451967e-01
8.937500000000000000e+00,5.697697288921728109e-01
8.958333333333332149e+00,5.843754399215784767e-01
8.979166666666666075e+00,6.056859038424444730e-01
9.000000000000000000e+00,6.425350159070161160e-01
9.020833333333332149e+00,6.817085766769009902e-01
9.041666666666666075e+00,7.056801999980035767e-01
9.062500000000000000e+00,7.213485327279031134e-01
9.083333333333332149e+00,7.367821869788285793e-01
9.104166666666666075e+00,7.653866390829694444e-01
9.125000000000000000e+00,8.153073179571559415e-01
9.145833333333332149e+00,8.684356408607384337e-01
9.166666666666666075e+00,9.000485166269227566e-01
9.187500000000000000e+00,9.032435770663038710e-01
9.208333333333332149e+00,9.002246837213826458e-01
9.229166666666666075e+00,9.076130643042049639e-01
9.250000000000000000e+00,9.211140001306995506e-01
9.270833333333332149e+00,9.243969782968014526e-01
9.291666666666666075e+00,9.169619291961923491e-01
9.312500000000000000e+00,9.172272904407138272e-01
9.333333333333332149e+00,9.209164434735379601e-01
9.354166666666666075e+00,9.141967202194761777e-01
9.375000000000000000e+00,9.091985615597969472e-01
9.395833333333332149e+00,9.165479533586852190e-01
9.416666666666666075e+00,9.231258034405250834e-01
9.437500000000000000e+00,9.186976063576058893e-01
9.458333333333332149e+00,9.152905512542676147e-01
9.479166666666666075e+00,9.205927639666996454e-01
9.500000000000000000e+00,9.398542338338984337e-01
9.520833333333332149e+00,9.613475887163585032e-01
9.541666666666666075e+00,9.744322014999717840e-01
9.562500000000000000e+00,9.711751978680530639e-01
9.583333333333332149e+00,9.642620733088068663e-01
9.604166666666666075e+00,9.660091822061056543e-01
9.625000000000000000e+00,9.831876253704880941e-01
9.645833333333332149e+00,1.001509970693319707e+00
9.666666666666666075e+00,1.004358554964310146e+00
9.687500000000000000e+00,1.002389496776496358e+00
9.708333333333332149e+00,1.009842510212335398e+00
9.729166666666666075e+00,1.018475185059849020e+00
9.750000000000000000e+00,1.015793159655775657e+00
9.770833333333332149e+00,1.014730482489060615e+00
9.791666666666666075e+00,1.024322603300052092e+00
9.812500000000000000e+00,1.028455916354661603e+00
9.833333333333332149e+00,1.017864052706454414e+00
9.854166666666666075e+00,1.011449306808673620e+00
9.875000000000000000e+00,1.021999436501411340e+00
9.895833333333332149e+00,1.029376895122885660e+00
9.916666666666666075e+00,1.019302032138265979e+00
9.937500000000000000e+00,1.012817752880057487e+00
9.958333333333332149e+00,1.024153844731338747e+00
9.979166666666666075e+00,1.033401817123726696e+00
1.000000000000000000e+01,1.025580600195642900e+00
1.002083333333333215e+01,1.019456084068660173e+00
1.004166666666666607e+01,1.029987453252170893e+00
1.006250000000000000e+01,1.039739430267503817e+00
1.008333333333333215e+01,1.033188157079641289e+00
1.010416666666666607e+01,1.027085561570924455e+00
1.012500000000000000e+01,1.036516361555355870e+00
1.014583333333333215e+01,1.044383260723329876e+00
1.016666666666666607e+01,1.035985785687850713e+00
1.018750000000000000e+01,1.028657467081303345e+00
1.020833333333333215e+01,1.036566945205890544e+00
1.022916666666666607e+01,1.042078308250679930e+00
1.025000000000000000e+01,1.031692720552410014e+00
1.027083333333333215e+01,1.023807539354065321e+00
1.029166666666666607e+01,1.031750875561342928e+00
1.031250000000000000e+01,1.036727480959460213e+00
1.033333333333333215e+01,1.028793404915494536e+00
1.035416666666666607e+01,1.026199248100776673e+00
1.037500000000000000e+01,1.039343249516687440e+00
1.039583333333333215e+01,1.049084415693713801e+00
1.041666666666666607e+01,1.043071142267889329e+00
1.043750000000000000e+01,1.040593408758868632e+00
1.045833333333333215e+01,1.049405035103277317e+00
1.047916666666666607e+01,1.051805999762661870e+00
1.050000000000000000e+01,1.041301786060377266e+00
1.052083333333333215e+01,1.035780439412280485e+00
1.054166666666666607e+01,1.045169541017985981e+00
1.056250000000000000e+01,1.051675497668635550e+00
1.058333333333333215e+01,1.043391516305448574e+00
1.060416666666666607e+01,1.038108922152121805e+00
1.062500000000000000e+01,1.047568330611378107e+00
1.064583333333333215e+01,1.054119962274499445e+00
1.066666666666666607e+01,1.045655524276920989e+00
1.068750000000000000e+01,1.040080965560231663e+00
1.070833333333333215e+01,1.049462207103809996e+00
1.072916666666666607e+01,1.055759478578146560e+00
1.075000000000000000e+01,1.046565173216992495e+00
1.077083333333333215e+01,1.040242877090104212e+00
1.079166666666666607e+01,1.049321133953553309e+00
1.081250000000000000e+01,1.055095540402465781e+00
1.083333333333333215e+01,1.044963104054079439e+00
1.085416666666666607e+01,1.037857501237148927e+00
1.087500000000000000e+01,1.046397995271957759e+00
1.089583333333333215e+01,1.051606403513520860e+00
1.091666666666666607e+01,1.040506974447790167e+00
1.093750000000000000e+01,1.032397973158649007e+00
1.095833333333333215e+01,1.040104020588784595e+00
1.097916666666666607e+01,1.044376697434853618e+00
1.100000000000000000e+01,1.034389416978863441e+00
1.102083333333333215e+01,1.028894025700248349e+00
1.104166666666666607e+01,1.039241373410662028e+00
1.106250000000000000e+01,1.046112519362983662e+00
1.108333333333333215e+01,1.036597406291473122e+00
1.110416666666666607e+01,1.030161644545053878e+00
1.112500000000000000e+01,1.039456878485492064e+00
1.114583333333333215e+01,1.045301153993690280e+00
1.116666666666666607e+01,1.035207337801650862e+00
1.118750000000000000e+01,1.028222027085039292e+00
1.120833333333333215e+01,1.036923518619491169e+00
1.122916666666666607e+01,1.042234119998024511e+00
1.125000000000000000e+01,1.032783119588093212e+00
1.127083333333333215e+01,1.027208952476603487e+00
1.129166666666666607e+01,1.037432687354732597e+00
1.131250000000000000e+01,1.044356791912617766e+00
1.133333333333333215e+01,1.035696323171438449e+00
1.135416666666666607e+01,1.030298953220933456e+00
1.137500000000000000e+01,1.040684985793018491e+00
1.139583333333333215e+01,1.047738235709876120e+00
1.141666666666666607e+01,1.039172859378022507e+00
1.143750000000000000e+01,1.033819832877020728e+00
1.145833333333333215e+01,1.044272855275002687e+00
1.147916666666666607e+01,1.051615891899604804e+00
1.150000000000000000e+01,1.043350234258729747e+00
1.152083333333333215e+01,1.038264279132046219e+00
1.154166666666666607e+01,1.049126633944112097e+00
1.156250000000000000e+01,1.056976166360788394e+00
1.158333333333333215e+01,1.049227304854391196e+00
1.160416666666666607e+01,1.044870412025549200e+00
1.162500000000000000e+01,1.054131855898945425e+00
1.164583333333333215e+01,1.058804801130228013e+00
1.166666666666666607e+01,1.047829987076922986e+00
1.168750000000000000e+01,1.040218789839143732e+00
1.170833333333333215e+01,1.048839380055686554e+00
1.172916666666666607e+01,1.054447192050137927e+00
1.175000000000000000e+01,1.044387137154549006e+00
1.177083333333333215e+01,1.037769554002802241e+00
1.179166666666666607e+01,1.047139056650366884e+00
1.181250000000000000e+01,1.053388864922701007e+00
1.183333333333333215e+01,1.043953300212624224e+00
1.185416666666666607e+01,1.037891808888877110e+00
1.187500000000000000e+01,1.047677970693214666e+00
1.189583333333333215e+01,1.054392317599696538e+00
1.191666666666666607e+01,1.045278507681630220e+00
1.193750000000000000e+01,1.039224264552394583e+00
1.195833333333333215e+01,1.048885754707127971e+00
1.197916666666666607e+01,1.055389063324902121e+00
